"datetime","thing_id","value"
2023-08-29 13:32:42.039 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 13:47:42.109 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",97.0
2023-08-29 13:47:45.185 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 13:52:18.366 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 13:53:25.853 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",98.0
2023-08-29 13:55:33.466 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 14:02:41.908 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",97.0
2023-08-29 14:02:48.496 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",96.0
2023-08-29 14:05:02.594 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 14:17:25.599 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 14:31:28.751 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-29 14:40:01.364 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 14:44:12.471 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-29 14:47:09.685 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-29 14:58:31.133 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 15:13:31.283 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 15:13:34.319 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 15:19:35.067 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-29 15:29:02.151 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-29 15:30:49.163 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 15:30:52.694 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-29 15:45:52.658 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 15:45:53.323 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 15:46:44.893 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-29 16:01:44.993 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 16:01:45.230 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 16:05:25.625 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-29 16:07:22.510 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-29 16:22:22.573 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-29 16:22:22.767 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 16:23:27.375 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 16:38:27.587 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",96.0
2023-08-29 16:38:28.948 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 16:38:33.348 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-29 16:53:27.392 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 16:53:27.424 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-29 16:53:29.964 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 17:08:27.486 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 17:08:27.562 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",98.0
2023-08-29 17:09:01.858 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-29 17:23:27.349 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",96.0
2023-08-29 17:23:27.461 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 17:38:27.727 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 17:38:27.813 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 17:45:13.567 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 17:53:27.564 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 17:53:27.802 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 18:08:27.724 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 18:23:27.622 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 18:23:30.888 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",96.0
2023-08-29 18:38:27.735 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 18:38:28.254 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 18:53:28.096 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 18:53:31.416 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",96.0
2023-08-29 19:08:27.819 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 19:08:31.219 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 19:23:28.040 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 19:23:28.340 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 19:38:28.233 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 19:38:28.700 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",99.0
2023-08-29 19:53:28.058 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 20:08:28.166 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 20:23:28.377 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 20:38:28.410 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 20:53:28.552 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 21:08:28.419 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 21:38:31.614 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-29 21:53:31.780 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 22:08:31.941 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 22:20:18.251 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",98.0
2023-08-29 22:35:18.194 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",96.0
2023-08-29 22:35:18.233 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-29 22:50:17.898 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 22:50:18.078 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",97.0
2023-08-29 23:05:18.083 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 23:10:53.194 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 23:25:53.143 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 23:40:53.139 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 23:55:52.950 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 00:24:43.328 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 00:39:43.367 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 00:54:43.469 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 01:09:43.680 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 01:24:43.495 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 01:39:43.689 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 01:58:40.960 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 02:15:37.239 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 02:30:37.408 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 02:45:37.599 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 03:00:37.790 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,95.0
2023-08-30 03:15:37.540 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 03:30:37.708 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 03:45:37.969 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-30 04:00:38.074 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 04:15:38.237 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 04:30:38.069 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 04:45:38.248 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 05:00:38.402 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 05:15:38.607 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 05:30:38.349 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 05:45:38.524 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-30 06:00:38.676 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-30 06:17:30.518 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 06:32:30.433 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 06:47:30.603 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 07:02:30.681 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 07:17:30.587 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-30 07:32:30.732 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 07:47:30.568 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 08:02:30.658 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 08:17:30.781 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 08:32:30.747 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 08:47:31.006 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 09:02:30.753 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 09:17:31.094 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 09:32:30.754 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-30 09:47:30.852 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-30 10:02:30.826 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 10:17:31.022 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 10:32:31.066 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 10:47:31.039 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 11:02:31.062 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 11:17:34.595 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 11:32:31.284 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 11:47:31.073 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 11:52:41.135 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-30 12:07:39.661 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 12:07:39.694 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 12:18:17.899 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 12:22:39.622 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-30 12:22:39.925 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-30 12:37:39.507 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-30 12:37:39.719 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-30 12:52:39.364 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 12:52:39.559 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 13:07:39.567 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 13:07:39.569 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 13:22:39.541 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-30 13:22:42.469 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 13:22:55.621 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",96.0
2023-08-30 13:26:15.093 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-08-30 13:29:48.378 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-08-30 13:33:22.441 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-08-30 13:48:22.108 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-08-30 13:48:22.280 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 13:48:22.335 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 13:48:22.340 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-08-30 13:50:59.042 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",98.0
2023-08-30 13:52:03.629 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-30 13:56:58.326 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,94.0
2023-08-30 14:07:03.562 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 14:07:03.610 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-30 14:07:03.698 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 14:07:03.730 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-08-30 14:07:03.806 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-08-30 14:07:03.931 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-08-30 14:17:24.734 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-08-30 14:18:58.826 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-08-30 14:28:02.524 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-30 14:29:56.320 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-30 14:31:59.354 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-08-30 14:32:37.273 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-30 14:33:53.995 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-08-30 14:43:02.485 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",99.0
2023-08-30 14:43:02.492 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-08-30 14:43:02.539 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 14:43:02.618 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 14:43:02.763 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-30 14:43:02.871 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-30 14:53:38.749 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-30 14:55:09.960 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-30 14:56:39.613 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-30 14:58:28.899 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-30 15:12:10.081 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 15:12:10.183 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-08-30 15:12:10.203 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 15:12:10.278 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-08-30 15:12:10.339 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-08-30 15:12:10.664 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",98.0
2023-08-30 15:12:12.266 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-30 15:12:36.982 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-30 15:27:10.016 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-08-30 15:27:10.084 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-30 15:27:10.148 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-08-30 15:27:10.279 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-08-30 15:27:10.371 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 15:27:10.378 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 15:27:13.249 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-30 15:27:13.422 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-08-30 15:42:10.089 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 15:42:10.104 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-30 15:42:10.144 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",96.0
2023-08-30 15:42:10.251 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-30 15:42:10.262 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-30 15:42:10.303 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-08-30 15:42:10.304 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 15:42:10.320 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-30 16:00:16.216 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",99.0
2023-08-30 16:11:52.773 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-30 16:15:16.330 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-30 16:15:16.331 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-08-30 16:15:16.398 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 16:15:16.424 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-30 16:15:16.481 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-08-30 16:15:16.482 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 16:15:16.607 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",96.0
2023-08-30 16:15:16.644 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",99.0
2023-08-30 16:15:26.210 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-30 16:30:16.217 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-08-30 16:30:16.388 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-08-30 16:30:16.403 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 16:30:16.412 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-08-30 16:30:16.471 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 16:30:16.744 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-30 16:30:17.930 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",96.0
2023-08-30 16:30:19.261 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-30 16:45:16.312 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-08-30 16:45:16.314 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 16:45:16.368 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",99.0
2023-08-30 16:45:16.387 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 16:45:16.413 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-30 16:45:16.447 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-30 16:45:16.535 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-08-30 16:49:32.966 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-30 17:04:33.191 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-30 17:04:33.303 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-08-30 17:04:33.366 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-08-30 17:04:33.397 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-30 17:04:33.521 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-30 17:04:34.487 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-30 17:19:33.182 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-30 17:19:33.182 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-08-30 17:19:33.299 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 17:19:33.487 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-30 17:19:35.520 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-30 17:20:59.877 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-30 17:34:33.288 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-08-30 17:34:33.357 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-30 17:34:33.370 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-30 17:34:33.526 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-30 17:34:36.614 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-08-30 17:35:15.735 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-30 17:44:04.924 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-30 17:59:04.810 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 17:59:04.894 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-30 17:59:04.948 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-30 17:59:05.010 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-08-30 17:59:05.094 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-08-30 17:59:15.761 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",99.0
2023-08-30 18:14:04.790 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 18:14:04.962 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-30 18:14:05.088 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-30 18:14:05.100 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-30 18:14:05.141 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-08-30 18:29:04.953 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-08-30 18:29:05.000 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 18:29:05.017 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-30 18:29:05.015 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-30 18:29:05.149 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-08-30 18:44:05.007 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",96.0
2023-08-30 18:44:05.002 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-30 18:44:04.993 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 18:44:05.028 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-08-30 18:44:05.191 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",99.0
2023-08-30 18:44:07.363 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-08-30 18:59:04.817 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 18:59:04.865 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",96.0
2023-08-30 18:59:05.032 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-08-30 18:59:05.135 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-08-30 18:59:05.186 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-08-30 18:59:05.217 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-08-30 19:14:04.832 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-08-30 19:14:04.934 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-30 19:14:04.965 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",99.0
2023-08-30 19:14:04.979 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-30 19:14:04.998 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",96.0
2023-08-30 19:14:05.017 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-08-30 19:29:05.084 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-30 19:29:05.083 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",96.0
2023-08-30 19:29:05.100 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-08-30 19:29:05.111 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-30 19:29:05.131 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-30 19:29:06.604 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",97.0
2023-08-30 19:44:04.792 +0700,d8ef6363-1757-4573-8b12-32781658b999,96.0
2023-08-30 19:44:05.005 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",97.0
2023-08-30 19:44:05.055 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
